C02003_011E,360450618003,19,2015
C02003_012E,360450618003,19,2015
B25003_001E,360450618003,862,2015
B25003_002E,360450618003,514,2015
B25003_003E,360450618003,348,2015
B25002_001E,360450618003,899,2015
B25002_002E,360450618003,862,2015
B25002_003E,360450618003,37,2015
B08301_001E,360450618003,1042,2015
B08301_002E,360450618003,1010,2015
B08301_003E,360450618003,942,2015
B08301_004E,360450618003,68,2015
B08301_005E,360450618003,37,2015
B08301_006E,360450618003,18,2015
B08301_007E,360450618003,13,2015
B08301_008E,360450618003,0,2015
B08301_009E,360450618003,0,2015
B08301_010E,360450618003,0,2015
B08301_011E,360450618003,0,2015
B08301_012E,360450618003,0,2015
B08301_013E,360450618003,0,2015
B08301_014E,360450618003,0,2015
B08301_015E,360450618003,0,2015
B08301_016E,360450618003,0,2015
B08301_017E,360450618003,0,2015
B08301_018E,360450618003,0,2015
B08301_019E,360450618003,23,2015
B08301_020E,360450618003,3,2015
B08301_021E,360450618003,6,2015
B17001_001E,360450618003,NaN,2015
B17001_002E,360450618003,NaN,2015
B17001_003E,360450618003,NaN,2015
B17001_004E,360450618003,NaN,2015
B17001_005E,360450618003,NaN,2015
B17001_006E,360450618003,NaN,2015
B17001_007E,360450618003,NaN,2015
B17001_008E,360450618003,NaN,2015
B17001_009E,360450618003,NaN,2015
B17001_010E,360450618003,NaN,2015
B17001_011E,360450618003,NaN,2015
B17001_012E,360450618003,NaN,2015
B17001_013E,360450618003,NaN,2015
B17001_014E,360450618003,NaN,2015
B17001_015E,360450618003,NaN,2015
B17001_016E,360450618003,NaN,2015
B17001_017E,360450618003,NaN,2015
B17001_018E,360450618003,NaN,2015
B17001_019E,360450618003,NaN,2015
B17001_020E,360450618003,NaN,2015
B17001_021E,360450618003,NaN,2015
B17001_022E,360450618003,NaN,2015
B17001_023E,360450618003,NaN,2015
B17001_024E,360450618003,NaN,2015
B17001_025E,360450618003,NaN,2015
B17001_026E,360450618003,NaN,2015
B17001_027E,360450618003,NaN,2015
B17001_028E,360450618003,NaN,2015
B17001_029E,360450618003,NaN,2015
B17001_030E,360450618003,NaN,2015
B17001_031E,360450618003,NaN,2015
B17001_032E,360450618003,NaN,2015
B17001_033E,360450618003,NaN,2015
B17001_034E,360450618003,NaN,2015
B17001_035E,360450618003,NaN,2015
B17001_036E,360450618003,NaN,2015
B17001_037E,360450618003,NaN,2015
B17001_038E,360450618003,NaN,2015
B17001_039E,360450618003,NaN,2015
B17001_040E,360450618003,NaN,2015
B17001_041E,360450618003,NaN,2015
B17001_042E,360450618003,NaN,2015
B17001_043E,360450618003,NaN,2015
B17001_044E,360450618003,NaN,2015
B17001_045E,360450618003,NaN,2015
B17001_046E,360450618003,NaN,2015
B17001_047E,360450618003,NaN,2015
B17001_048E,360450618003,NaN,2015
B17001_049E,360450618003,NaN,2015
B17001_050E,360450618003,NaN,2015
B17001_051E,360450618003,NaN,2015
B17001_052E,360450618003,NaN,2015
B17001_053E,360450618003,NaN,2015
B17001_054E,360450618003,NaN,2015
B17001_055E,360450618003,NaN,2015
B17001_056E,360450618003,NaN,2015
B17001_057E,360450618003,NaN,2015
B17001_058E,360450618003,NaN,2015
B17001_059E,360450618003,NaN,2015
B02001_001E,360450618003,2552,2015
B02001_002E,360450618003,2472,2015
B02001_003E,360450618003,10,2015
B02001_004E,360450618003,0,2015
B02001_005E,360450618003,20,2015
B02001_006E,360450618003,0,2015
B02001_007E,360450618003,31,2015
B02001_008E,360450618003,19,2015
B02001_009E,360450618003,0,2015
B02001_010E,360450618003,19,2015
B19025_001E,360450618003,57764000,2015
B25077_001E,360450618003,171000,2015
B16001_004E,360450618003,NaN,2015
B16001_005E,360450618003,NaN,2015
B16001_007E,360450618003,NaN,2015
B16001_008E,360450618003,NaN,2015
B16001_010E,360450618003,NaN,2015
B16001_011E,360450618003,NaN,2015
B16001_013E,360450618003,NaN,2015
B16001_014E,360450618003,NaN,2015
B16001_016E,360450618003,NaN,2015
B16001_017E,360450618003,NaN,2015
B16001_019E,360450618003,NaN,2015
B16001_020E,360450618003,NaN,2015
B16001_022E,360450618003,NaN,2015
B16001_023E,360450618003,NaN,2015
B16001_094E,360450618003,NaN,2015
B16001_095E,360450618003,NaN,2015
B16001_031E,360450618003,NaN,2015
B16001_031E,360450618003,NaN,2015
B16001_034E,360450618003,NaN,2015
B16001_035E,360450618003,NaN,2015
B16001_037E,360450618003,NaN,2015
B16001_038E,360450618003,NaN,2015
B16001_040E,360450618003,NaN,2015
B16001_041E,360450618003,NaN,2015
B16001_043E,360450618003,NaN,2015
B16001_044E,360450618003,NaN,2015
B16001_091E,360450618003,NaN,2015
B16001_092E,360450618003,NaN,2015
B16001_049E,360450618003,NaN,2015
B16001_050E,360450618003,NaN,2015
B16001_052E,360450618003,NaN,2015
B16001_053E,360450618003,NaN,2015
B16001_055E,360450618003,NaN,2015
B16001_056E,360450618003,NaN,2015
B16001_058E,360450618003,NaN,2015
B16001_059E,360450618003,NaN,2015
B16001_061E,360450618003,NaN,2015
B16001_062E,360450618003,NaN,2015
B16001_064E,360450618003,NaN,2015
B16001_065E,360450618003,NaN,2015
B16001_067E,360450618003,NaN,2015
B16001_068E,360450618003,NaN,2015
B16001_070E,360450618003,NaN,2015
B16001_071E,360450618003,NaN,2015
B16001_073E,360450618003,NaN,2015
B16001_074E,360450618003,NaN,2015
B16001_076E,360450618003,NaN,2015
B16001_077E,360450618003,NaN,2015
B16001_028E,360450618003,NaN,2015
B16001_029E,360450618003,NaN,2015
B16001_082E,360450618003,NaN,2015
B16001_083E,360450618003,NaN,2015
B16001_085E,360450618003,NaN,2015
B16001_086E,360450618003,NaN,2015
B16001_088E,360450618003,NaN,2015
B16001_089E,360450618003,NaN,2015
B16001_046E,360450618003,NaN,2015
B16001_047E,360450618003,NaN,2015
B16001_079E,360450618003,NaN,2015
B16001_080E,360450618003,NaN,2015
B16001_097E,360450618003,NaN,2015
B16001_098E,360450618003,NaN,2015
B16001_103E,360450618003,NaN,2015
B16001_104E,360450618003,NaN,2015
B16001_106E,360450618003,NaN,2015
B16001_107E,360450618003,NaN,2015
B16001_109E,360450618003,NaN,2015
B16001_110E,360450618003,NaN,2015
B16001_112E,360450618003,NaN,2015
B16001_113E,360450618003,NaN,2015
B16001_115E,360450618003,NaN,2015
B16001_116E,360450618003,NaN,2015
B25125_001E,360450618003,NaN,2015
B25125_002E,360450618003,NaN,2015
B25125_003E,360450618003,NaN,2015
B25125_004E,360450618003,NaN,2015
B25125_005E,360450618003,NaN,2015
B25125_006E,360450618003,NaN,2015
B25125_007E,360450618003,NaN,2015
B25125_008E,360450618003,NaN,2015
B25125_009E,360450618003,NaN,2015
B25125_010E,360450618003,NaN,2015
B25125_011E,360450618003,NaN,2015
B25125_012E,360450618003,NaN,2015
B25125_013E,360450618003,NaN,2015
B25125_014E,360450618003,NaN,2015
B25125_015E,360450618003,NaN,2015
B25125_016E,360450618003,NaN,2015
B25125_017E,360450618003,NaN,2015
B25125_018E,360450618003,NaN,2015
B25125_019E,360450618003,NaN,2015
B25125_020E,360450618003,NaN,2015
B25125_021E,360450618003,NaN,2015
B25125_022E,360450618003,NaN,2015
B25125_023E,360450618003,NaN,2015
B25125_024E,360450618003,NaN,2015
B25125_025E,360450618003,NaN,2015
B25125_026E,360450618003,NaN,2015
B25125_027E,360450618003,NaN,2015
B25125_028E,360450618003,NaN,2015
B25125_029E,360450618003,NaN,2015
B25125_030E,360450618003,NaN,2015
B25125_031E,360450618003,NaN,2015
B25125_032E,360450618003,NaN,2015
B25125_033E,360450618003,NaN,2015
B25125_034E,360450618003,NaN,2015
B25125_035E,360450618003,NaN,2015
B25125_036E,360450618003,NaN,2015
B25125_037E,360450618003,NaN,2015
B25125_038E,360450618003,NaN,2015
B25125_039E,360450618003,NaN,2015
B25125_040E,360450618003,NaN,2015
B25125_041E,360450618003,NaN,2015
B25125_042E,360450618003,NaN,2015
B25125_043E,360450618003,NaN,2015
B25125_044E,360450618003,NaN,2015
B25125_045E,360450618003,NaN,2015
B05001_001E,360450618003,NaN,2015
B05001_002E,360450618003,NaN,2015
B05001_003E,360450618003,NaN,2015
B05001_004E,360450618003,NaN,2015
B05001_005E,360450618003,NaN,2015
B05001_006E,360450618003,NaN,2015
B19083_001E,360471192001,NaN,2015
B11001_001E,360471192001,378,2015
B11001_002E,360471192001,247,2015
B11001_003E,360471192001,68,2015
B11001_004E,360471192001,179,2015
B11001_005E,360471192001,95,2015
B11001_006E,360471192001,84,2015
B11001_007E,360471192001,131,2015
B11001_008E,360471192001,107,2015
B11001_009E,360471192001,24,2015
B08303_001E,360471192001,363,2015
B08303_002E,360471192001,0,2015
B08303_003E,360471192001,0,2015
B08303_004E,360471192001,21,2015
B08303_005E,360471192001,46,2015
B08303_006E,360471192001,4,2015
B08303_007E,360471192001,0,2015
B08303_008E,360471192001,134,2015
B08303_009E,360471192001,14,2015
B08303_010E,360471192001,30,2015
B08303_011E,360471192001,70,2015
B08303_012E,360471192001,29,2015
B08303_013E,360471192001,15,2015
B19013_001E,360471192001,43250,2015
B23008_001E,360471192001,319,2015
B23008_002E,360471192001,176,2015
B23008_003E,360471192001,8,2015
B23008_004E,360471192001,8,2015
B23008_005E,360471192001,0,2015
B23008_006E,360471192001,0,2015
B23008_007E,360471192001,0,2015
B23008_008E,360471192001,168,2015
B23008_009E,360471192001,97,2015
B23008_010E,360471192001,35,2015
B23008_011E,360471192001,62,2015
B23008_012E,360471192001,71,2015
B23008_013E,360471192001,38,2015
B23008_014E,360471192001,33,2015
B23008_015E,360471192001,143,2015
B23008_016E,360471192001,7,2015
B23008_017E,360471192001,7,2015
B23008_018E,360471192001,0,2015
B23008_019E,360471192001,0,2015
B23008_020E,360471192001,0,2015
B23008_021E,360471192001,136,2015
B23008_022E,360471192001,38,2015
B23008_023E,360471192001,38,2015
B23008_024E,360471192001,0,2015
B23008_025E,360471192001,98,2015
B23008_026E,360471192001,33,2015
B23008_027E,360471192001,65,2015
B01003_001E,360471192001,1107,2015
B01002_001E,360471192001,29.2,2015
B01002_002E,360471192001,26.0,2015
B01002_003E,360471192001,31.5,2015
B01001_001E,360471192001,1107,2015
B01001_002E,360471192001,519,2015
B01001_003E,360471192001,98,2015
B01001_004E,360471192001,14,2015
B01001_005E,360471192001,27,2015
B01001_006E,360471192001,56,2015
B01001_007E,360471192001,0,2015
B01001_008E,360471192001,0,2015
B01001_009E,360471192001,30,2015
B01001_010E,360471192001,24,2015
B01001_011E,360471192001,50,2015
B01001_012E,360471192001,13,2015
B01001_013E,360471192001,10,2015
B01001_014E,360471192001,53,2015
B01001_015E,360471192001,0,2015
B01001_016E,360471192001,36,2015
B01001_017E,360471192001,65,2015
B01001_018E,360471192001,22,2015
B01001_019E,360471192001,9,2015
B01001_020E,360471192001,0,2015
B01001_021E,360471192001,0,2015
B01001_022E,360471192001,12,2015
B01001_023E,360471192001,0,2015
B01001_024E,360471192001,0,2015
B01001_025E,360471192001,0,2015
B01001_026E,360471192001,588,2015
B01001_027E,360471192001,55,2015
B01001_028E,360471192001,98,2015
B01001_029E,360471192001,32,2015
B01001_030E,360471192001,29,2015
B01001_031E,360471192001,7,2015
B01001_032E,360471192001,0,2015
B01001_033E,360471192001,0,2015
B01001_034E,360471192001,0,2015
B01001_035E,360471192001,63,2015
B01001_036E,360471192001,54,2015
B01001_037E,360471192001,28,2015
B01001_038E,360471192001,70,2015
B01001_039E,360471192001,69,2015
B01001_040E,360471192001,10,2015
B01001_041E,360471192001,22,2015
B01001_042E,360471192001,0,2015
B01001_043E,360471192001,0,2015
B01001_044E,360471192001,0,2015
B01001_045E,360471192001,0,2015
B01001_046E,360471192001,13,2015
B01001_047E,360471192001,38,2015
B01001_048E,360471192001,0,2015
B01001_049E,360471192001,0,2015
B19301_001E,360471192001,16112,2015
B23020_001E,360471192001,NaN,2015
B23020_002E,360471192001,NaN,2015
B23020_003E,360471192001,NaN,2015
B19057_001E,360471192001,378,2015
B19057_002E,360471192001,48,2015
B19057_003E,360471192001,330,2015
B21002_001E,360471192001,0,2015
B21002_002E,360471192001,0,2015
B21002_003E,360471192001,0,2015
B21002_004E,360471192001,0,2015
B21002_005E,360471192001,0,2015
B21002_006E,360471192001,0,2015
B21002_007E,360471192001,0,2015
B21002_008E,360471192001,0,2015
B21002_009E,360471192001,0,2015
B21002_010E,360471192001,0,2015
B21002_011E,360471192001,0,2015
B21002_012E,360471192001,0,2015
B21002_013E,360471192001,0,2015
B21002_014E,360471192001,0,2015
B21002_015E,360471192001,0,2015
B21002_016E,360471192001,0,2015
C02003_001E,360471192001,1107,2015
C02003_002E,360471192001,1060,2015
C02003_003E,360471192001,348,2015
C02003_004E,360471192001,535,2015
C02003_005E,360471192001,0,2015
C02003_006E,360471192001,68,2015
C02003_007E,360471192001,0,2015
C02003_008E,360471192001,109,2015
C02003_009E,360471192001,47,2015
C02003_010E,360471192001,47,2015
C02003_011E,360471192001,0,2015
C02003_012E,360471192001,47,2015
B25003_001E,360471192001,378,2015
B25003_002E,360471192001,165,2015
B25003_003E,360471192001,213,2015
B25002_001E,360471192001,415,2015
B25002_002E,360471192001,378,2015
B25002_003E,360471192001,37,2015
B08301_001E,360471192001,363,2015
B08301_002E,360471192001,89,2015
B08301_003E,360471192001,89,2015
B08301_004E,360471192001,0,2015
B08301_005E,360471192001,0,2015
B08301_006E,360471192001,0,2015
B08301_007E,360471192001,0,2015
B08301_008E,360471192001,0,2015
B08301_009E,360471192001,0,2015
B08301_010E,360471192001,231,2015
B08301_011E,360471192001,9,2015
B08301_012E,360471192001,9,2015
B08301_013E,360471192001,213,2015
B08301_014E,360471192001,0,2015
B08301_015E,360471192001,0,2015
B08301_016E,360471192001,0,2015
B08301_017E,360471192001,0,2015
B08301_018E,360471192001,0,2015
B08301_019E,360471192001,43,2015
B08301_020E,360471192001,0,2015
B08301_021E,360471192001,0,2015
B17001_001E,360471192001,NaN,2015
B17001_002E,360471192001,NaN,2015
B17001_003E,360471192001,NaN,2015
B17001_004E,360471192001,NaN,2015
B17001_005E,360471192001,NaN,2015
B17001_006E,360471192001,NaN,2015
B17001_007E,360471192001,NaN,2015
B17001_008E,360471192001,NaN,2015
B17001_009E,360471192001,NaN,2015
B17001_010E,360471192001,NaN,2015
B17001_011E,360471192001,NaN,2015
B17001_012E,360471192001,NaN,2015
B17001_013E,360471192001,NaN,2015
B17001_014E,360471192001,NaN,2015
B17001_015E,360471192001,NaN,2015
B17001_016E,360471192001,NaN,2015
B17001_017E,360471192001,NaN,2015
B17001_018E,360471192001,NaN,2015
B17001_019E,360471192001,NaN,2015
B17001_020E,360471192001,NaN,2015
B17001_021E,360471192001,NaN,2015
B17001_022E,360471192001,NaN,2015
B17001_023E,360471192001,NaN,2015
B17001_024E,360471192001,NaN,2015
B17001_025E,360471192001,NaN,2015
B17001_026E,360471192001,NaN,2015
B17001_027E,360471192001,NaN,2015
B17001_028E,360471192001,NaN,2015
B17001_029E,360471192001,NaN,2015
B17001_030E,360471192001,NaN,2015
B17001_031E,360471192001,NaN,2015
B17001_032E,360471192001,NaN,2015
B17001_033E,360471192001,NaN,2015
B17001_034E,360471192001,NaN,2015
B17001_035E,360471192001,NaN,2015
B17001_036E,360471192001,NaN,2015
B17001_037E,360471192001,NaN,2015
B17001_038E,360471192001,NaN,2015
B17001_039E,360471192001,NaN,2015
B17001_040E,360471192001,NaN,2015
B17001_041E,360471192001,NaN,2015
B17001_042E,360471192001,NaN,2015
B17001_043E,360471192001,NaN,2015
B17001_044E,360471192001,NaN,2015
B17001_045E,360471192001,NaN,2015
B17001_046E,360471192001,NaN,2015
B17001_047E,360471192001,NaN,2015
B17001_048E,360471192001,NaN,2015
B17001_049E,360471192001,NaN,2015
B17001_050E,360471192001,NaN,2015
B17001_051E,360471192001,NaN,2015
B17001_052E,360471192001,NaN,2015
B17001_053E,360471192001,NaN,2015
B17001_054E,360471192001,NaN,2015
B17001_055E,360471192001,NaN,2015
B17001_056E,360471192001,NaN,2015
B17001_057E,360471192001,NaN,2015
B17001_058E,360471192001,NaN,2015
B17001_059E,360471192001,NaN,2015
B02001_001E,360471192001,1107,2015
B02001_002E,360471192001,348,2015
B02001_003E,360471192001,535,2015
B02001_004E,360471192001,0,2015
B02001_005E,360471192001,68,2015
B02001_006E,360471192001,0,2015
B02001_007E,360471192001,109,2015
B02001_008E,360471192001,47,2015
B02001_009E,360471192001,47,2015
B02001_010E,360471192001,0,2015
B19025_001E,360471192001,17383300,2015
B25077_001E,360471192001,441100,2015
B16001_004E,360471192001,NaN,2015
B16001_005E,360471192001,NaN,2015
B16001_007E,360471192001,NaN,2015
B16001_008E,360471192001,NaN,2015
B16001_010E,360471192001,NaN,2015
B16001_011E,360471192001,NaN,2015
B16001_013E,360471192001,NaN,2015
B16001_014E,360471192001,NaN,2015
B16001_016E,360471192001,NaN,2015
B16001_017E,360471192001,NaN,2015
B16001_019E,360471192001,NaN,2015
B16001_020E,360471192001,NaN,2015
B16001_022E,360471192001,NaN,2015
B16001_023E,360471192001,NaN,2015
B16001_094E,360471192001,NaN,2015
B16001_095E,360471192001,NaN,2015
B16001_031E,360471192001,NaN,2015
B16001_031E,360471192001,NaN,2015
B16001_034E,360471192001,NaN,2015
B16001_035E,360471192001,NaN,2015
B16001_037E,360471192001,NaN,2015
B16001_038E,360471192001,NaN,2015
B16001_040E,360471192001,NaN,2015
B16001_041E,360471192001,NaN,2015
B16001_043E,360471192001,NaN,2015
B16001_044E,360471192001,NaN,2015
B16001_091E,360471192001,NaN,2015
B16001_092E,360471192001,NaN,2015
B16001_049E,360471192001,NaN,2015
B16001_050E,360471192001,NaN,2015
B16001_052E,360471192001,NaN,2015
B16001_053E,360471192001,NaN,2015
B16001_055E,360471192001,NaN,2015
B16001_056E,360471192001,NaN,2015
B16001_058E,360471192001,NaN,2015
B16001_059E,360471192001,NaN,2015
B16001_061E,360471192001,NaN,2015
B16001_062E,360471192001,NaN,2015
B16001_064E,360471192001,NaN,2015
B16001_065E,360471192001,NaN,2015
B16001_067E,360471192001,NaN,2015
B16001_068E,360471192001,NaN,2015
B16001_070E,360471192001,NaN,2015
B16001_071E,360471192001,NaN,2015
B16001_073E,360471192001,NaN,2015
B16001_074E,360471192001,NaN,2015
B16001_076E,360471192001,NaN,2015
B16001_077E,360471192001,NaN,2015
B16001_028E,360471192001,NaN,2015
B16001_029E,360471192001,NaN,2015
B16001_082E,360471192001,NaN,2015
B16001_083E,360471192001,NaN,2015
B16001_085E,360471192001,NaN,2015
B16001_086E,360471192001,NaN,2015
B16001_088E,360471192001,NaN,2015
B16001_089E,360471192001,NaN,2015
B16001_046E,360471192001,NaN,2015
B16001_047E,360471192001,NaN,2015
B16001_079E,360471192001,NaN,2015
B16001_080E,360471192001,NaN,2015
B16001_097E,360471192001,NaN,2015
B16001_098E,360471192001,NaN,2015
B16001_103E,360471192001,NaN,2015
B16001_104E,360471192001,NaN,2015
B16001_106E,360471192001,NaN,2015
B16001_107E,360471192001,NaN,2015
B16001_109E,360471192001,NaN,2015
B16001_110E,360471192001,NaN,2015
B16001_112E,360471192001,NaN,2015
B16001_113E,360471192001,NaN,2015
B16001_115E,360471192001,NaN,2015
B16001_116E,360471192001,NaN,2015
B25125_001E,360471192001,NaN,2015
B25125_002E,360471192001,NaN,2015
B25125_003E,360471192001,NaN,2015
B25125_004E,360471192001,NaN,2015
B25125_005E,360471192001,NaN,2015
B25125_006E,360471192001,NaN,2015
B25125_007E,360471192001,NaN,2015
B25125_008E,360471192001,NaN,2015
B25125_009E,360471192001,NaN,2015
B25125_010E,360471192001,NaN,2015
B25125_011E,360471192001,NaN,2015
B25125_012E,360471192001,NaN,2015
B25125_013E,360471192001,NaN,2015
B25125_014E,360471192001,NaN,2015
B25125_015E,360471192001,NaN,2015
B25125_016E,360471192001,NaN,2015
B25125_017E,360471192001,NaN,2015
B25125_018E,360471192001,NaN,2015
B25125_019E,360471192001,NaN,2015
B25125_020E,360471192001,NaN,2015
B25125_021E,360471192001,NaN,2015
B25125_022E,360471192001,NaN,2015
B25125_023E,360471192001,NaN,2015
B25125_024E,360471192001,NaN,2015
B25125_025E,360471192001,NaN,2015
B25125_026E,360471192001,NaN,2015
B25125_027E,360471192001,NaN,2015
B25125_028E,360471192001,NaN,2015
B25125_029E,360471192001,NaN,2015
B25125_030E,360471192001,NaN,2015
B25125_031E,360471192001,NaN,2015
B25125_032E,360471192001,NaN,2015
B25125_033E,360471192001,NaN,2015
B25125_034E,360471192001,NaN,2015
B25125_035E,360471192001,NaN,2015
B25125_036E,360471192001,NaN,2015
B25125_037E,360471192001,NaN,2015
B25125_038E,360471192001,NaN,2015
B25125_039E,360471192001,NaN,2015
B25125_040E,360471192001,NaN,2015
B25125_041E,360471192001,NaN,2015
B25125_042E,360471192001,NaN,2015
B25125_043E,360471192001,NaN,2015
B25125_044E,360471192001,NaN,2015
B25125_045E,360471192001,NaN,2015
B05001_001E,360471192001,NaN,2015
B05001_002E,360471192001,NaN,2015
B05001_003E,360471192001,NaN,2015
B05001_004E,360471192001,NaN,2015
B05001_005E,360471192001,NaN,2015
B05001_006E,360471192001,NaN,2015
B19083_001E,360499501001,NaN,2015
B11001_001E,360499501001,442,2015
B11001_002E,360499501001,329,2015
B11001_003E,360499501001,287,2015
B11001_004E,360499501001,42,2015
B11001_005E,360499501001,16,2015
B11001_006E,360499501001,26,2015
B11001_007E,360499501001,113,2015
B11001_008E,360499501001,105,2015
B11001_009E,360499501001,8,2015
B08303_001E,360499501001,471,2015
B08303_002E,360499501001,35,2015
B08303_003E,360499501001,35,2015
B08303_004E,360499501001,88,2015
B08303_005E,360499501001,91,2015
B08303_006E,360499501001,73,2015
B08303_007E,360499501001,35,2015
B08303_008E,360499501001,22,2015
B08303_009E,360499501001,0,2015
B08303_010E,360499501001,9,2015
B08303_011E,360499501001,49,2015
B08303_012E,360499501001,10,2015
B08303_013E,360499501001,24,2015
B19013_001E,360499501001,44000,2015
B23008_001E,360499501001,352,2015
B23008_002E,360499501001,127,2015
B23008_003E,360499501001,111,2015
B23008_004E,360499501001,47,2015
B23008_005E,360499501001,58,2015
B23008_006E,360499501001,0,2015
B23008_007E,360499501001,6,2015
B23008_008E,360499501001,16,2015
B23008_009E,360499501001,8,2015
B23008_010E,360499501001,8,2015
B23008_011E,360499501001,0,2015
B23008_012E,360499501001,8,2015
B23008_013E,360499501001,8,2015
B23008_014E,360499501001,0,2015
B23008_015E,360499501001,225,2015
B23008_016E,360499501001,192,2015
B23008_017E,360499501001,103,2015
B23008_018E,360499501001,89,2015
B23008_019E,360499501001,0,2015
B23008_020E,360499501001,0,2015
B23008_021E,360499501001,33,2015
B23008_022E,360499501001,19,2015
B23008_023E,360499501001,19,2015
B23008_024E,360499501001,0,2015
B23008_025E,360499501001,14,2015
B23008_026E,360499501001,14,2015
B23008_027E,360499501001,0,2015
B01003_001E,360499501001,1217,2015
B01002_001E,360499501001,33.4,2015
B01002_002E,360499501001,33.9,2015
B01002_003E,360499501001,32.3,2015
B01001_001E,360499501001,1217,2015
B01001_002E,360499501001,581,2015
B01001_003E,360499501001,52,2015
B01001_004E,360499501001,27,2015
B01001_005E,360499501001,48,2015
B01001_006E,360499501001,18,2015
B01001_007E,360499501001,13,2015
B01001_008E,360499501001,10,2015
B01001_009E,360499501001,7,2015
B01001_010E,360499501001,4,2015
B01001_011E,360499501001,46,2015
B01001_012E,360499501001,69,2015
B01001_013E,360499501001,24,2015
B01001_014E,360499501001,41,2015
B01001_015E,360499501001,25,2015
B01001_016E,360499501001,51,2015
B01001_017E,360499501001,30,2015
B01001_018E,360499501001,8,2015
B01001_019E,360499501001,17,2015
B01001_020E,360499501001,10,2015
B01001_021E,360499501001,15,2015
B01001_022E,360499501001,25,2015
B01001_023E,360499501001,22,2015
B01001_024E,360499501001,15,2015
B01001_025E,360499501001,4,2015
B01001_026E,360499501001,636,2015
B01001_027E,360499501001,69,2015
B01001_028E,360499501001,49,2015
B01001_029E,360499501001,49,2015
B01001_030E,360499501001,42,2015
B01001_031E,360499501001,7,2015
B01001_032E,360499501001,0,2015
B01001_033E,360499501001,8,2015
B01001_034E,360499501001,14,2015
B01001_035E,360499501001,45,2015
B01001_036E,360499501001,48,2015
B01001_037E,360499501001,33,2015
B01001_038E,360499501001,34,2015
B01001_039E,360499501001,21,2015
B01001_040E,360499501001,56,2015
B01001_041E,360499501001,7,2015
B01001_042E,360499501001,8,2015
B01001_043E,360499501001,21,2015
B01001_044E,360499501001,16,2015
B01001_045E,360499501001,21,2015
B01001_046E,360499501001,25,2015
B01001_047E,360499501001,23,2015
B01001_048E,360499501001,18,2015
B01001_049E,360499501001,22,2015
B19301_001E,360499501001,20293,2015
B23020_001E,360499501001,NaN,2015
B23020_002E,360499501001,NaN,2015
B23020_003E,360499501001,NaN,2015
B19057_001E,360499501001,442,2015
B19057_002E,360499501001,5,2015
B19057_003E,360499501001,437,2015
B21002_001E,360499501001,92,2015
B21002_002E,360499501001,10,2015
B21002_003E,360499501001,0,2015
B21002_004E,360499501001,0,2015
B21002_005E,360499501001,3,2015
B21002_006E,360499501001,0,2015
B21002_007E,360499501001,37,2015
B21002_008E,360499501001,0,2015
B21002_009E,360499501001,0,2015
B21002_010E,360499501001,12,2015
B21002_011E,360499501001,0,2015
B21002_012E,360499501001,2,2015
B21002_013E,360499501001,19,2015
B21002_014E,360499501001,9,2015
B21002_015E,360499501001,0,2015
B21002_016E,360499501001,0,2015
C02003_001E,360499501001,1217,2015
C02003_002E,360499501001,1209,2015
C02003_003E,360499501001,1198,2015
C02003_004E,360499501001,0,2015
C02003_005E,360499501001,0,2015
C02003_006E,360499501001,9,2015
C02003_007E,360499501001,0,2015
C02003_008E,360499501001,2,2015
C02003_009E,360499501001,8,2015
C02003_010E,360499501001,0,2015
C02003_011E,360499501001,8,2015
C02003_012E,360499501001,8,2015
B25003_001E,360499501001,442,2015
B25003_002E,360499501001,351,2015
B25003_003E,360499501001,91,2015
B25002_001E,360499501001,713,2015
B25002_002E,360499501001,442,2015
B25002_003E,360499501001,271,2015
B08301_001E,360499501001,484,2015
B08301_002E,360499501001,438,2015
B08301_003E,360499501001,339,2015
B08301_004E,360499501001,99,2015
B08301_005E,360499501001,48,2015
B08301_006E,360499501001,30,2015
B08301_007E,360499501001,12,2015
B08301_008E,360499501001,9,2015
B08301_009E,360499501001,0,2015
B08301_010E,360499501001,5,2015
B08301_011E,360499501001,5,2015
B08301_012E,360499501001,0,2015
B08301_013E,360499501001,0,2015
B08301_014E,360499501001,0,2015
B08301_015E,360499501001,0,2015
B08301_016E,360499501001,0,2015
B08301_017E,360499501001,3,2015
B08301_018E,360499501001,0,2015
B08301_019E,360499501001,20,2015
B08301_020E,360499501001,5,2015
B08301_021E,360499501001,13,2015
B17001_001E,360499501001,NaN,2015
B17001_002E,360499501001,NaN,2015
B17001_003E,360499501001,NaN,2015
B17001_004E,360499501001,NaN,2015
B17001_005E,360499501001,NaN,2015
B17001_006E,360499501001,NaN,2015
B17001_007E,360499501001,NaN,2015
B17001_008E,360499501001,NaN,2015
B17001_009E,360499501001,NaN,2015
B17001_010E,360499501001,NaN,2015
B17001_011E,360499501001,NaN,2015
B17001_012E,360499501001,NaN,2015
B17001_013E,360499501001,NaN,2015
B17001_014E,360499501001,NaN,2015
B17001_015E,360499501001,NaN,2015
B17001_016E,360499501001,NaN,2015
B17001_017E,360499501001,NaN,2015
B17001_018E,360499501001,NaN,2015
B17001_019E,360499501001,NaN,2015
B17001_020E,360499501001,NaN,2015
B17001_021E,360499501001,NaN,2015
B17001_022E,360499501001,NaN,2015
B17001_023E,360499501001,NaN,2015
B17001_024E,360499501001,NaN,2015
B17001_025E,360499501001,NaN,2015
